Total_Score,Discomfort_Avg,Temp_Std,Total_Energy_MJ,Strategy_Cost,Raw_Total_Solar_MJ,ShadingType,FacadeAzimuth,overhang_depth,fin_depth,Latitude,WeatherFile,Cfg_module_width,Cfg_room_depth,Cfg_room_height,Cfg_Q_internal,Cfg_window_ratio,Cfg_layer_thickness,Cfg_k_wall,Cfg_rho_wall,Cfg_c_wall,Cfg_h_in,Cfg_h_out,Cfg_u_window,Cfg_tau_window,Cfg_tau_visible,Cfg_ventilation_rate,Cfg_c_room_light,Cfg_night_cooling,Cfg_night_vent_rate,Cfg_k_const_absorb,W_w_comfort_dev,W_w_temp_var,W_w_energy,W_w_cost,W_w_light_quality,W_target_temp_min,W_target_temp_max,W_scale_temp,W_scale_energy,W_scale_cost,W_scale_light
96.10502897887493,78.08851736404094,36.62581215126997,90.11236861990734,0.0,2.020118288598012,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4405583046104512,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
56.25551610884545,45.037402743750846,20.80328893303786,51.972135913505916,81127.16849843191,0.0,Fins,0.0,0.0,2.146221388847405,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5194920019577709,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
100.05171873869924,81.45151931825308,37.74816326207496,93.9931961986236,0.0,1.5993234633483535,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3487890969124703,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
88.77175712309078,71.45937839077833,35.287082206078395,82.46249338913088,0.0,2.8787421308428263,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6278116285234849,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
68.69765932080283,55.88704591737961,25.767394682764852,64.49237676400915,2819.0663232014663,0.19365587091382783,Fins,0.0,0.0,0.07457847415876895,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4275990211634123,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.254937613388286,4.523207461720617,1.222241055972291,5.219678281695464,12008.765585335423,0.0,Overhang,180.0,0.3176922112522599,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.35955715965815194,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.696068022366359,4.435699833034046,1.167888128634395,5.1186964733650955,67591.22553677789,0.0,Overhang,180.0,1.7881276597031186,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5521804578064854,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
93.38047460959832,75.7953062247629,35.24716927687303,87.46605525039446,2022.6913029904092,0.09618692574946237,Fins,0.0,0.0,0.05351035193096321,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.20457199838286746,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.004520437815565,4.497410142005939,1.2060014535452006,5.189908762923617,90359.05781607334,0.0,Overhang,180.0,2.390451264975485,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.41538479529952677,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.136855477110467,4.524730914425479,1.2232048381076996,5.221436311382154,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.35628578463684013,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
51.54837735381903,41.69626033385233,18.941704483978107,48.11653375052999,48295.028594756026,0.19007566404165357,Overhang,0.0,1.2776462591205298,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5837453158761624,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
58.39223712368305,47.3825929369395,21.672359197438404,54.678431926109226,28105.006438684013,0.2097307530519885,Overhang,0.0,0.7435186888540743,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5230071401217232,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.081864590724266,4.48288799968585,1.1969185519684733,5.1731505417910775,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4472168318782259,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
90.20164181627192,72.84443886792795,33.99500499624054,84.06082160038265,35191.95202299004,0.0006271103207483834,Fins,0.0,0.0,0.9310040217722233,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.22193596648557132,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.217696132708573,4.585955451941064,1.2624229439286658,5.292088031755684,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2268066975960293,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
89.4006771469114,72.52607502996432,33.734813597878485,83.69343699006815,6281.839399227097,0.08963371254990561,Fins,0.0,0.0,0.16618622749278034,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.23732073546792634,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
100.13905346994255,81.5247082079729,37.775369971192006,94.07765450865357,0.0,1.5902725663223527,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3468152284160141,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
90.71774255774507,73.27838775284962,35.52384575988667,84.56158871954769,0.0,2.6391762765467517,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.575565813411103,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
83.87597327402726,67.78829684621257,31.628120725812458,78.22614898736123,26846.868383238507,0.0027113394536602696,Fins,0.0,0.0,0.710234613313188,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2746937879161059,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.204687382760931,4.53382438260676,1.228971270319293,5.231929966332277,5585.417199789158,0.0,Fins,180.0,0.0,0.14776235978278196,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.33680706922978576,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.250282603188467,4.6105583227091,1.2783844651219987,5.320479183676544,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.17598093323255212,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.948551802248605,4.414035161380025,1.1547865523262084,5.093695936230869,95661.39951118517,0.0,Fins,180.0,0.0,2.530724854793258,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6013265719638086,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.9770812374165185,4.471993394432859,1.1901488738236634,5.160578415726127,90949.7348230255,0.0,Overhang,180.0,2.4060776408207807,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.47124163799777385,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.713813125183722,4.50120093143629,1.208383225316125,5.194283247496243,60790.11527646208,0.0,Fins,180.0,0.0,1.608204107842912,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4071114350952072,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.068449077811826,4.472653861329392,1.190558164848975,5.1613405794660805,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.469781635618555,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
76.30887206201476,61.913781793485676,28.651086323998555,71.44709255545759,15849.737802178708,0.161417826068049,Overhang,0.0,0.4193052328618706,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3584446842974425,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
79.39252234054098,64.03864873842599,29.86272609228709,73.89914056295235,41548.903810296455,0.0003690756006171317,Fins,0.0,0.0,1.0991773494787422,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.31374778220627275,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
44.234397566157654,35.745314771712906,16.30094921224058,41.2492782533799,33665.79221638376,0.0021984797725771894,Fins,0.0,0.0,0.8906294237138559,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6244289633576702,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.0995272077405245,4.496342588938893,1.2053315022370583,5.188676831024455,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4177173949150016,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.1003426522141915,4.496963236941745,1.2057209519359593,5.189393044668972,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4163611380328701,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.202213689199757,4.574248510360385,1.2548746419811265,5.278578488089848,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2512022965628592,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.225729771218805,4.4783586569686955,1.1940994087436023,5.167923783564495,14980.46174999508,0.0,Fins,180.0,0.0,0.3963085119046318,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4571898702709599,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
47.407836757368614,38.655672637789955,17.516108859060907,44.60776487467347,9581.531014587195,0.18911778101122353,Fins,0.0,0.0,0.2534796564705607,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.617969911350313,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
95.84310088409448,77.86108782027054,36.559566865443436,89.84992011178991,0.0,2.048926716986672,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.446841002233177,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.258987238700488,4.562132825576002,1.2470665283264504,5.264597264086284,107279.46892348526,0.0,Fins,180.0,0.0,2.8380811884519908,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2766916769195936,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.2120732558925775,4.5817047502886945,1.2596795746439735,5.2871828189648475,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2356456520463944,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.752514916790823,4.499273635465531,1.2071717449834356,5.192059191888334,64913.62029143855,0.0,Overhang,180.0,1.717291542101549,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.41131588775656136,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.080326597961038,4.481715387682607,1.1961880610820057,5.171797374274889,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.44979672076130617,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.374551598371427,4.601875064583956,1.2727351970740421,5.310458901778413,13577.788936027326,0.0,Overhang,180.0,0.35920076550336844,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.1938545059553842,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.937164723431659,4.465501981344909,1.1861338948691935,5.153087473026851,87808.04859048502,0.0,Fins,180.0,0.0,2.3229642484255297,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4856157066542963,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
102.91270636055867,83.82522374746478,38.684577481320524,96.73239698947292,0.0,1.3080539583017663,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2852674704550878,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
105.77489086184627,86.1558662866816,39.70252688227858,99.42190534107924,0.0,1.026623911904712,NoShading,0.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.22389168627109582,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.538487322489484,4.452364325000101,1.1780520532285637,5.137926917143507,49658.31781833862,0.0,Overhang,180.0,1.3137121115962598,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5148428543386889,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
6.1780451123551465,4.509227800005076,1.2134284253363476,5.203546070812017,106158.2745074816,0.0,Overhang,180.0,2.8084199605153866,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3896847820622702,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
46.563842091241334,37.11817603352778,16.802740048593776,42.8335288482775,111884.0171944181,0.11995986548831876,Overhang,0.0,2.959894634772966,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6255973300019205,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
91.8774970802585,73.90237330267574,34.488307655510006,85.2816538171765,72244.17844460293,0.0,Fins,0.0,0.0,1.9112216519736227,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.21096083916755629,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.138040414464774,4.515028912575509,1.2170784640986851,5.210240422452931,1395.1245797675617,0.0,Fins,180.0,0.0,0.036908057665808514,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3771589809208733,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.127752726837899,4.517814161740426,1.2188344392876496,5.213454536485564,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.3711570635339466,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
93.49002129370214,75.00477495577813,34.939801992344435,86.55380019009897,104151.31095146385,0.04165601140368284,Overhang,0.0,2.7553256865466627,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.20529420549805524,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.332701901670396,4.428480487861913,1.1635164174385966,5.110365513637524,32195.216853782018,0.0,Fins,180.0,0.0,0.8517253135921169,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5684482898304691,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
62.86069600130616,50.20751258303311,23.157311925527214,57.93832478953331,113298.47643577866,0.09012497123058445,Overhang,0.0,2.997314191422716,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4750625077793985,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
85.8868647557328,69.73089417834575,32.38750538267225,80.46786201742374,3288.543663386832,0.11971111148641107,Fins,0.0,0.0,0.08699850961340827,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.27041402902057354,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
46.49418298943052,37.67609793882515,17.218098620438816,43.47735800637121,22476.35936594262,0.02223263542209379,Fins,0.0,0.0,0.5946126816386936,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6053191135654427,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.291389204843815,4.610632300954744,1.2784326674655964,5.320564552885312,4100.851370098551,0.0,Overhang,180.0,0.10848813148408865,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.17582895850719946,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.00715551430129,4.42572260607008,1.161844379866233,5.107182980929453,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5747044214615364,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
56.21493320733421,45.058884497834114,20.641959206984186,51.99692536793402,90829.30100296608,0.11907325061219139,Overhang,0.0,2.4028915609250285,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5360541995521902,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.202409984762913,4.574396869329446,1.2549704809287443,5.278749690957559,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.2508910553595277,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
64.15986188439562,51.75290518698844,23.832149581716667,59.721672619546396,57213.81428788467,0.13923688744356122,Overhang,0.0,1.5135929705789595,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.46500592228819937,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.381184495794238,4.576486109667805,1.2563174732711397,5.281160626673346,17601.153342819707,0.0,Overhang,180.0,0.46563897732327264,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.24652074543445204,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
64.99581920865542,52.21580036166236,24.08570819618056,60.25584309711012,80503.19267169987,0.10936890824928606,Overhang,0.0,2.129714091843912,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.4557718029885348,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
50.992516109958984,41.617744210428754,18.89019009396879,48.02592793426679,4802.552549190948,0.24264086005348753,Fins,0.0,0.0,0.12705165474050129,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.5920728556834086,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.312198676470069,4.5787659542063075,1.2577854450151846,5.283791515290321,10401.162060464061,0.0,Fins,180.0,0.0,0.2751630174725942,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.24176661444015948,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.958532055528923,4.473367697921368,1.1910006915106712,5.162164330617747,88914.77954191566,0.0,Fins,180.0,0.0,2.352242845024224,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.46820417105388845,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.17121866863811,4.550796278537904,1.2397944771709564,5.25151514727759,0.0,0.0,NoShading,180.0,0.0,0.0,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.300671316257359,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
5.717392998364539,4.405747153055485,1.1498140681690312,5.084131763590939,73623.03980481804,0.0,Fins,180.0,0.0,1.9476994657359268,1.35,singapore_data.csv,4.0,8.0,3.5,500.0,0.6202972048477592,0.3,0.8,1800.0,1000.0,8.0,20.0,2.8,0.75,0.6,2.0,0.5,False,5.0,0.6,1.0,0.5,0.0001,0.01,0.1,20.0,26.0,1.0,1000000.0,1000.0,100000.0
